chr5	1547472	1549472	LUAD-specific-NDR
chr5	1554645	1556645	LUAD-specific-NDR
chr5	1556412	1558412	LUAD-specific-NDR
chr5	1563335	1565335	LUAD-specific-NDR
chr5	1567911	1569911	LUAD-specific-NDR
chr5	1586184	1588184	LUAD-specific-NDR
chr5	1587618	1589618	LUAD-specific-NDR
chr5	1595789	1597789	LUAD-specific-NDR
chr5	1600924	1602924	LUAD-specific-NDR
chr5	1607504	1609504	LUAD-specific-NDR
chr5	2757303	2759303	LUAD-specific-NDR
chr5	2779683	2781683	LUAD-specific-NDR
chr5	4027707	4029707	LUAD-specific-NDR
chr5	4294162	4296162	LUAD-specific-NDR
chr5	4629425	4631425	LUAD-specific-NDR
chr5	4757852	4759852	LUAD-specific-NDR
chr5	5100936	5102936	LUAD-specific-NDR
chr5	5135233	5137233	LUAD-specific-NDR
chr5	5330063	5332063	LUAD-specific-NDR
chr5	5939118	5941118	LUAD-specific-NDR
chr5	5966691	5968691	LUAD-specific-NDR
chr5	5982607	5984607	LUAD-specific-NDR
chr5	6805152	6807152	LUAD-specific-NDR
chr5	7878430	7880430	LUAD-specific-NDR
chr5	7882321	7884321	LUAD-specific-NDR
chr5	7884160	7886160	LUAD-specific-NDR
chr5	8461891	8463891	LUAD-specific-NDR
chr5	9923931	9925931	LUAD-specific-NDR
chr5	9956078	9958078	LUAD-specific-NDR
chr5	9976370	9978370	LUAD-specific-NDR
chr5	10013347	10015347	LUAD-specific-NDR
chr5	10266785	10268785	LUAD-specific-NDR
chr5	10719230	10721230	LUAD-specific-NDR
chr5	10732079	10734079	LUAD-specific-NDR
chr5	10866697	10868697	LUAD-specific-NDR
chr5	12753752	12755752	LUAD-specific-NDR
chr5	13176285	13178285	LUAD-specific-NDR
chr5	14003271	14005271	LUAD-specific-NDR
chr5	14004306	14006306	LUAD-specific-NDR
chr5	14008093	14010093	LUAD-specific-NDR
chr5	14032240	14034240	LUAD-specific-NDR
chr5	14037644	14039644	LUAD-specific-NDR
chr5	14082291	14084291	LUAD-specific-NDR
chr5	14133463	14135463	LUAD-specific-NDR
chr5	14166870	14168870	LUAD-specific-NDR
chr5	14170958	14172958	LUAD-specific-NDR
chr5	14185258	14187258	LUAD-specific-NDR
chr5	14207899	14209899	LUAD-specific-NDR
chr5	14226267	14228267	LUAD-specific-NDR
chr5	14365393	14367393	LUAD-specific-NDR
chr5	14588290	14590290	LUAD-specific-NDR
chr5	14713923	14715923	LUAD-specific-NDR
chr5	14775120	14777120	LUAD-specific-NDR
chr5	15003855	15005855	LUAD-specific-NDR
chr5	16812253	16814253	LUAD-specific-NDR
chr5	16814771	16816771	LUAD-specific-NDR
chr5	16855828	16857828	LUAD-specific-NDR
chr5	16856847	16858847	LUAD-specific-NDR
chr5	16869747	16871747	LUAD-specific-NDR
chr5	16930591	16932591	LUAD-specific-NDR
chr5	17127161	17129161	LUAD-specific-NDR
chr5	17221553	17223553	LUAD-specific-NDR
chr5	17311683	17313683	LUAD-specific-NDR
chr5	17343006	17345006	LUAD-specific-NDR
chr5	17859979	17861979	LUAD-specific-NDR
chr5	17895894	17897894	LUAD-specific-NDR
chr5	17909547	17911547	LUAD-specific-NDR
chr5	18487248	18489248	LUAD-specific-NDR
chr5	18552623	18554623	LUAD-specific-NDR
chr5	19530832	19532832	LUAD-specific-NDR
chr5	19605190	19607190	LUAD-specific-NDR
chr5	25489408	25491408	LUAD-specific-NDR
chr5	28373918	28375918	LUAD-specific-NDR
chr5	28407458	28409458	LUAD-specific-NDR
chr5	28542320	28544320	LUAD-specific-NDR
chr5	28601752	28603752	LUAD-specific-NDR
chr5	31933424	31935424	LUAD-specific-NDR
chr5	31961601	31963601	LUAD-specific-NDR
chr5	32040721	32042721	LUAD-specific-NDR
chr5	32175424	32177424	LUAD-specific-NDR
chr5	32192996	32194996	LUAD-specific-NDR
chr5	32194503	32196503	LUAD-specific-NDR
chr5	32222067	32224067	LUAD-specific-NDR
chr5	32283028	32285028	LUAD-specific-NDR
chr5	32324345	32326345	LUAD-specific-NDR
chr5	32325548	32327548	LUAD-specific-NDR
chr5	32461949	32463949	LUAD-specific-NDR
chr5	34036073	34038073	LUAD-specific-NDR
chr5	34039057	34041057	LUAD-specific-NDR
chr5	34045379	34047379	LUAD-specific-NDR
chr5	34046539	34048539	LUAD-specific-NDR
chr5	34479171	34481171	LUAD-specific-NDR
chr5	34486662	34488662	LUAD-specific-NDR
chr5	34489804	34491804	LUAD-specific-NDR
chr5	34508665	34510665	LUAD-specific-NDR
chr5	34521162	34523162	LUAD-specific-NDR
chr5	34533220	34535220	LUAD-specific-NDR
chr5	34584797	34586797	LUAD-specific-NDR
chr5	34686117	34688117	LUAD-specific-NDR
chr5	34770790	34772790	LUAD-specific-NDR
chr5	34852381	34854381	LUAD-specific-NDR
chr5	35158637	35160637	LUAD-specific-NDR
chr5	35242153	35244153	LUAD-specific-NDR
chr5	36040596	36042596	LUAD-specific-NDR
chr5	36227058	36229058	LUAD-specific-NDR
chr5	36641364	36643364	LUAD-specific-NDR
chr5	36744482	36746482	LUAD-specific-NDR
chr5	36762727	36764727	LUAD-specific-NDR
chr5	36939590	36941590	LUAD-specific-NDR
chr5	37111108	37113108	LUAD-specific-NDR
chr5	37374351	37376351	LUAD-specific-NDR
chr5	37494934	37496934	LUAD-specific-NDR
chr5	37667811	37669811	LUAD-specific-NDR
chr5	37786128	37788128	LUAD-specific-NDR
chr5	38285332	38287332	LUAD-specific-NDR
chr5	38542426	38544426	LUAD-specific-NDR
chr5	38549163	38551163	LUAD-specific-NDR
chr5	38575704	38577704	LUAD-specific-NDR
chr5	38598259	38600259	LUAD-specific-NDR
chr5	38607491	38609491	LUAD-specific-NDR
chr5	38613452	38615452	LUAD-specific-NDR
chr5	38635938	38637938	LUAD-specific-NDR
chr5	38782219	38784219	LUAD-specific-NDR
chr5	38788467	38790467	LUAD-specific-NDR
chr5	38792330	38794330	LUAD-specific-NDR
chr5	38806016	38808016	LUAD-specific-NDR
chr5	38853361	38855361	LUAD-specific-NDR
chr5	38871446	38873446	LUAD-specific-NDR
chr5	39100202	39102202	LUAD-specific-NDR
chr5	39236060	39238060	LUAD-specific-NDR
chr5	39991951	39993951	LUAD-specific-NDR
chr5	40551493	40553493	LUAD-specific-NDR
chr5	40807355	40809355	LUAD-specific-NDR
chr5	41153801	41155801	LUAD-specific-NDR
chr5	42846539	42848539	LUAD-specific-NDR
chr5	42931315	42933315	LUAD-specific-NDR
chr5	43057445	43059445	LUAD-specific-NDR
chr5	43214364	43216364	LUAD-specific-NDR
chr5	43232272	43234272	LUAD-specific-NDR
chr5	43484738	43486738	LUAD-specific-NDR
chr5	43620251	43622251	LUAD-specific-NDR
chr5	43997000	43999000	LUAD-specific-NDR
chr5	44001885	44003885	LUAD-specific-NDR
chr5	44246250	44248250	LUAD-specific-NDR
chr5	49757638	49759638	LUAD-specific-NDR
chr5	49822542	49824542	LUAD-specific-NDR
chr5	49848704	49850704	LUAD-specific-NDR
chr5	49918753	49920753	LUAD-specific-NDR
chr5	50666114	50668114	LUAD-specific-NDR
chr5	51116742	51118742	LUAD-specific-NDR
chr5	51742040	51744040	LUAD-specific-NDR
chr5	51776164	51778164	LUAD-specific-NDR
chr5	51786436	51788436	LUAD-specific-NDR
chr5	51792193	51794193	LUAD-specific-NDR
chr5	51874397	51876397	LUAD-specific-NDR
chr5	52022710	52024710	LUAD-specific-NDR
chr5	52156408	52158408	LUAD-specific-NDR
chr5	52217441	52219441	LUAD-specific-NDR
chr5	52282903	52284903	LUAD-specific-NDR
chr5	52332597	52334597	LUAD-specific-NDR
chr5	52379880	52381880	LUAD-specific-NDR
chr5	52586583	52588583	LUAD-specific-NDR
chr5	53966058	53968058	LUAD-specific-NDR
chr5	53990495	53992495	LUAD-specific-NDR
chr5	53996209	53998209	LUAD-specific-NDR
chr5	54513977	54515977	LUAD-specific-NDR
chr5	54913354	54915354	LUAD-specific-NDR
chr5	54928595	54930595	LUAD-specific-NDR
chr5	55068043	55070043	LUAD-specific-NDR
chr5	55228977	55230977	LUAD-specific-NDR
chr5	55255864	55257864	LUAD-specific-NDR
chr5	55298157	55300157	LUAD-specific-NDR
chr5	55343151	55345151	LUAD-specific-NDR
chr5	55431666	55433666	LUAD-specific-NDR
chr5	55717092	55719092	LUAD-specific-NDR
chr5	55786030	55788030	LUAD-specific-NDR
chr5	56000276	56002276	LUAD-specific-NDR
chr5	56271993	56273993	LUAD-specific-NDR
chr5	56466796	56468796	LUAD-specific-NDR
chr5	56487006	56489006	LUAD-specific-NDR
chr5	56630108	56632108	LUAD-specific-NDR
chr5	56661822	56663822	LUAD-specific-NDR
chr5	56703830	56705830	LUAD-specific-NDR
chr5	56993832	56995832	LUAD-specific-NDR
chr5	57311392	57313392	LUAD-specific-NDR
chr5	57444490	57446490	LUAD-specific-NDR
chr5	58059229	58061229	LUAD-specific-NDR
chr5	58331352	58333352	LUAD-specific-NDR
chr5	58335873	58337873	LUAD-specific-NDR
chr5	58758803	58760803	LUAD-specific-NDR
chr5	58817240	58819240	LUAD-specific-NDR
chr5	58821043	58823043	LUAD-specific-NDR
chr5	58843827	58845827	LUAD-specific-NDR
chr5	58883969	58885969	LUAD-specific-NDR
chr5	58993270	58995270	LUAD-specific-NDR
chr5	59337004	59339004	LUAD-specific-NDR
chr5	60479719	60481719	LUAD-specific-NDR
chr5	60558153	60560153	LUAD-specific-NDR
chr5	60572766	60574766	LUAD-specific-NDR
chr5	60607449	60609449	LUAD-specific-NDR
chr5	60617937	60619937	LUAD-specific-NDR
chr5	61563226	61565226	LUAD-specific-NDR
chr5	62047734	62049734	LUAD-specific-NDR
chr5	62085368	62087368	LUAD-specific-NDR
chr5	62120839	62122839	LUAD-specific-NDR
chr5	63927322	63929322	LUAD-specific-NDR
chr5	64102543	64104543	LUAD-specific-NDR
chr5	64906540	64908540	LUAD-specific-NDR
chr5	65157020	65159020	LUAD-specific-NDR
chr5	65504375	65506375	LUAD-specific-NDR
chr5	65849203	65851203	LUAD-specific-NDR
chr5	65937599	65939599	LUAD-specific-NDR
chr5	66276661	66278661	LUAD-specific-NDR
chr5	66501942	66503942	LUAD-specific-NDR
chr5	66968206	66970206	LUAD-specific-NDR
chr5	67216002	67218002	LUAD-specific-NDR
chr5	67590776	67592776	LUAD-specific-NDR
chr5	67621219	67623219	LUAD-specific-NDR
chr5	68328718	68330718	LUAD-specific-NDR
chr5	68519579	68521579	LUAD-specific-NDR
chr5	68547487	68549487	LUAD-specific-NDR
chr5	68739112	68741112	LUAD-specific-NDR
chr5	68807958	68809958	LUAD-specific-NDR
chr5	68809564	68811564	LUAD-specific-NDR
chr5	68812778	68814778	LUAD-specific-NDR
chr5	68823032	68825032	LUAD-specific-NDR
chr5	71111349	71113349	LUAD-specific-NDR
chr5	71233891	71235891	LUAD-specific-NDR
chr5	71317006	71319006	LUAD-specific-NDR
chr5	71810245	71812245	LUAD-specific-NDR
chr5	72080790	72082790	LUAD-specific-NDR
chr5	72178875	72180875	LUAD-specific-NDR
chr5	72242509	72244509	LUAD-specific-NDR
chr5	72244507	72246507	LUAD-specific-NDR
chr5	72573710	72575710	LUAD-specific-NDR
chr5	72577510	72579510	LUAD-specific-NDR
chr5	72700741	72702741	LUAD-specific-NDR
chr5	72728928	72730928	LUAD-specific-NDR
chr5	72808958	72810958	LUAD-specific-NDR
chr5	72810437	72812437	LUAD-specific-NDR
chr5	72835206	72837206	LUAD-specific-NDR
chr5	73117978	73119978	LUAD-specific-NDR
chr5	73121335	73123335	LUAD-specific-NDR
chr5	73315549	73317549	LUAD-specific-NDR
chr5	73338008	73340008	LUAD-specific-NDR
chr5	73358855	73360855	LUAD-specific-NDR
chr5	73366122	73368122	LUAD-specific-NDR
chr5	73380852	73382852	LUAD-specific-NDR
chr5	73447864	73449864	LUAD-specific-NDR
chr5	73605391	73607391	LUAD-specific-NDR
chr5	73701674	73703674	LUAD-specific-NDR
chr5	73719456	73721456	LUAD-specific-NDR
chr5	73874136	73876136	LUAD-specific-NDR
chr5	73919604	73921604	LUAD-specific-NDR
chr5	74104740	74106740	LUAD-specific-NDR
chr5	74211740	74213740	LUAD-specific-NDR
chr5	74244157	74246157	LUAD-specific-NDR
chr5	74329353	74331353	LUAD-specific-NDR
chr5	74332102	74334102	LUAD-specific-NDR
chr5	74905873	74907873	LUAD-specific-NDR
chr5	74917657	74919657	LUAD-specific-NDR
chr5	74918905	74920905	LUAD-specific-NDR
chr5	75002894	75004894	LUAD-specific-NDR
chr5	75520386	75522386	LUAD-specific-NDR
chr5	78071617	78073617	LUAD-specific-NDR
chr5	78271893	78273893	LUAD-specific-NDR
chr5	78468669	78470669	LUAD-specific-NDR
chr5	78471061	78473061	LUAD-specific-NDR
chr5	78592768	78594768	LUAD-specific-NDR
chr5	78790415	78792415	LUAD-specific-NDR
chr5	78843035	78845035	LUAD-specific-NDR
chr5	79088649	79090649	LUAD-specific-NDR
chr5	79350651	79352651	LUAD-specific-NDR
chr5	79788538	79790538	LUAD-specific-NDR
chr5	80420992	80422992	LUAD-specific-NDR
chr5	80517306	80519306	LUAD-specific-NDR
chr5	81120369	81122369	LUAD-specific-NDR
chr5	81243365	81245365	LUAD-specific-NDR
chr5	81700683	81702683	LUAD-specific-NDR
chr5	81703108	81705108	LUAD-specific-NDR
chr5	81930679	81932679	LUAD-specific-NDR
chr5	81954157	81956157	LUAD-specific-NDR
chr5	82226136	82228136	LUAD-specific-NDR
chr5	82286637	82288637	LUAD-specific-NDR
chr5	82550288	82552288	LUAD-specific-NDR
chr5	83074146	83076146	LUAD-specific-NDR
chr5	84024349	84026349	LUAD-specific-NDR
chr5	86173328	86175328	LUAD-specific-NDR
chr5	86485046	86487046	LUAD-specific-NDR
chr5	86505806	86507806	LUAD-specific-NDR
chr5	86944497	86946497	LUAD-specific-NDR
chr5	87440563	87442563	LUAD-specific-NDR
chr5	88098337	88100337	LUAD-specific-NDR
chr5	88732440	88734440	LUAD-specific-NDR
chr5	88908226	88910226	LUAD-specific-NDR
chr5	89479788	89481788	LUAD-specific-NDR
chr5	89526690	89528690	LUAD-specific-NDR
chr5	89733125	89735125	LUAD-specific-NDR
chr5	89843141	89845141	LUAD-specific-NDR
chr5	90173802	90175802	LUAD-specific-NDR
chr5	90353664	90355664	LUAD-specific-NDR
chr5	90371129	90373129	LUAD-specific-NDR
chr5	90389879	90391879	LUAD-specific-NDR
chr5	90446896	90448896	LUAD-specific-NDR
chr5	90519864	90521864	LUAD-specific-NDR
chr5	90568002	90570002	LUAD-specific-NDR
chr5	90572862	90574862	LUAD-specific-NDR
chr5	90627361	90629361	LUAD-specific-NDR
chr5	90668591	90670591	LUAD-specific-NDR
chr5	91021696	91023696	LUAD-specific-NDR
chr5	91627037	91629037	LUAD-specific-NDR
chr5	91688038	91690038	LUAD-specific-NDR
chr5	92297645	92299645	LUAD-specific-NDR
chr5	92640873	92642873	LUAD-specific-NDR
chr5	92684474	92686474	LUAD-specific-NDR
chr5	92932017	92934017	LUAD-specific-NDR
chr5	93140866	93142866	LUAD-specific-NDR
chr5	93145694	93147694	LUAD-specific-NDR
chr5	93757646	93759646	LUAD-specific-NDR
chr5	94376976	94378976	LUAD-specific-NDR
chr5	94436996	94438996	LUAD-specific-NDR
chr5	94449726	94451726	LUAD-specific-NDR
chr5	95047375	95049375	LUAD-specific-NDR
chr5	95178022	95180022	LUAD-specific-NDR
chr5	95384952	95386952	LUAD-specific-NDR
chr5	95428997	95430997	LUAD-specific-NDR
chr5	95503738	95505738	LUAD-specific-NDR
chr5	95512306	95514306	LUAD-specific-NDR
chr5	95540139	95542139	LUAD-specific-NDR
chr5	95549738	95551738	LUAD-specific-NDR
chr5	95737417	95739417	LUAD-specific-NDR
chr5	95964592	95966592	LUAD-specific-NDR
chr5	96053411	96055411	LUAD-specific-NDR
chr5	96056235	96058235	LUAD-specific-NDR
chr5	96068955	96070955	LUAD-specific-NDR
chr5	96564060	96566060	LUAD-specific-NDR
chr5	96869027	96871027	LUAD-specific-NDR
chr5	97593833	97595833	LUAD-specific-NDR
chr5	97763604	97765604	LUAD-specific-NDR
chr5	98151483	98153483	LUAD-specific-NDR
chr5	98215088	98217088	LUAD-specific-NDR
chr5	98372692	98374692	LUAD-specific-NDR
chr5	99852229	99854229	LUAD-specific-NDR
chr5	100426377	100428377	LUAD-specific-NDR
chr5	100447581	100449581	LUAD-specific-NDR
chr5	100753709	100755709	LUAD-specific-NDR
chr5	101267486	101269486	LUAD-specific-NDR
chr5	101330493	101332493	LUAD-specific-NDR
chr5	101566731	101568731	LUAD-specific-NDR
chr5	101973858	101975858	LUAD-specific-NDR
chr5	102003442	102005442	LUAD-specific-NDR
chr5	102349946	102351946	LUAD-specific-NDR
chr5	102881758	102883758	LUAD-specific-NDR
chr5	106094088	106096088	LUAD-specific-NDR
chr5	106197584	106199584	LUAD-specific-NDR
chr5	106552739	106554739	LUAD-specific-NDR
chr5	106718311	106720311	LUAD-specific-NDR
chr5	106810033	106812033	LUAD-specific-NDR
chr5	106821347	106823347	LUAD-specific-NDR
chr5	106840770	106842770	LUAD-specific-NDR
chr5	106842975	106844975	LUAD-specific-NDR
chr5	109208623	109210623	LUAD-specific-NDR
chr5	111477711	111479711	LUAD-specific-NDR
chr5	111838663	111840663	LUAD-specific-NDR
chr5	111947569	111949569	LUAD-specific-NDR
chr5	112213742	112215742	LUAD-specific-NDR
chr5	112294826	112296826	LUAD-specific-NDR
chr5	112909260	112911260	LUAD-specific-NDR
chr5	113206871	113208871	LUAD-specific-NDR
chr5	113536208	113538208	LUAD-specific-NDR
chr5	113808418	113810418	LUAD-specific-NDR
chr5	113993055	113995055	LUAD-specific-NDR
chr5	114710790	114712790	LUAD-specific-NDR
chr5	114728028	114730028	LUAD-specific-NDR
chr5	114753644	114755644	LUAD-specific-NDR
chr5	114767540	114769540	LUAD-specific-NDR
chr5	114795355	114797355	LUAD-specific-NDR
chr5	114825463	114827463	LUAD-specific-NDR
chr5	116216974	116218974	LUAD-specific-NDR
chr5	117988082	117990082	LUAD-specific-NDR
chr5	118192491	118194491	LUAD-specific-NDR
chr5	119265363	119267363	LUAD-specific-NDR
chr5	121304130	121306130	LUAD-specific-NDR
chr5	121810483	121812483	LUAD-specific-NDR
chr5	121813880	121815880	LUAD-specific-NDR
chr5	122184671	122186671	LUAD-specific-NDR
chr5	123276578	123278578	LUAD-specific-NDR
chr5	123609344	123611344	LUAD-specific-NDR
chr5	123678392	123680392	LUAD-specific-NDR
chr5	123838985	123840985	LUAD-specific-NDR
chr5	123918677	123920677	LUAD-specific-NDR
chr5	124176981	124178981	LUAD-specific-NDR
chr5	124201181	124203181	LUAD-specific-NDR
chr5	124229440	124231440	LUAD-specific-NDR
chr5	124349940	124351940	LUAD-specific-NDR
chr5	124362151	124364151	LUAD-specific-NDR
chr5	124438272	124440272	LUAD-specific-NDR
chr5	124461003	124463003	LUAD-specific-NDR
chr5	124487634	124489634	LUAD-specific-NDR
chr5	124495855	124497855	LUAD-specific-NDR
chr5	124612392	124614392	LUAD-specific-NDR
chr5	125052059	125054059	LUAD-specific-NDR
chr5	125054672	125056672	LUAD-specific-NDR
chr5	125346424	125348424	LUAD-specific-NDR
chr5	125720330	125722330	LUAD-specific-NDR
chr5	125983921	125985921	LUAD-specific-NDR
chr5	126219219	126221219	LUAD-specific-NDR
chr5	126541143	126543143	LUAD-specific-NDR
chr5	126984108	126986108	LUAD-specific-NDR
chr5	127259459	127261459	LUAD-specific-NDR
chr5	127269798	127271798	LUAD-specific-NDR
chr5	127534001	127536001	LUAD-specific-NDR
chr5	127812842	127814842	LUAD-specific-NDR
chr5	129279877	129281877	LUAD-specific-NDR
chr5	129548506	129550506	LUAD-specific-NDR
chr5	129849911	129851911	LUAD-specific-NDR
chr5	129861599	129863599	LUAD-specific-NDR
chr5	129864950	129866950	LUAD-specific-NDR
chr5	130357727	130359727	LUAD-specific-NDR
chr5	130399557	130401557	LUAD-specific-NDR
chr5	130431751	130433751	LUAD-specific-NDR
chr5	130663393	130665393	LUAD-specific-NDR
chr5	130950281	130952281	LUAD-specific-NDR
chr5	130973734	130975734	LUAD-specific-NDR
chr5	131407394	131409394	LUAD-specific-NDR
chr5	131408473	131410473	LUAD-specific-NDR
chr5	131410317	131412317	LUAD-specific-NDR
chr5	131425005	131427005	LUAD-specific-NDR
chr5	131451815	131453815	LUAD-specific-NDR
chr5	132012055	132014055	LUAD-specific-NDR
chr5	132176095	132178095	LUAD-specific-NDR
chr5	132706252	132708252	LUAD-specific-NDR
chr5	132742159	132744159	LUAD-specific-NDR
chr5	132815067	132817067	LUAD-specific-NDR
chr5	132834773	132836773	LUAD-specific-NDR
chr5	132854926	132856926	LUAD-specific-NDR
chr5	133050470	133052470	LUAD-specific-NDR
chr5	133070160	133072160	LUAD-specific-NDR
chr5	133125808	133127808	LUAD-specific-NDR
chr5	133192065	133194065	LUAD-specific-NDR
chr5	133771357	133773357	LUAD-specific-NDR
chr5	133837996	133839996	LUAD-specific-NDR
chr5	133844208	133846208	LUAD-specific-NDR
chr5	133926175	133928175	LUAD-specific-NDR
chr5	133971980	133973980	LUAD-specific-NDR
chr5	134213319	134215319	LUAD-specific-NDR
chr5	134256073	134258073	LUAD-specific-NDR
chr5	134474721	134476721	LUAD-specific-NDR
chr5	134576868	134578868	LUAD-specific-NDR
chr5	134706695	134708695	LUAD-specific-NDR
chr5	134782422	134784422	LUAD-specific-NDR
chr5	134819370	134821370	LUAD-specific-NDR
chr5	134826759	134828759	LUAD-specific-NDR
chr5	135040768	135042768	LUAD-specific-NDR
chr5	135339274	135341274	LUAD-specific-NDR
chr5	135348864	135350864	LUAD-specific-NDR
chr5	135458177	135460177	LUAD-specific-NDR
chr5	135665288	135667288	LUAD-specific-NDR
chr5	136541006	136543006	LUAD-specific-NDR
chr5	136984087	136986087	LUAD-specific-NDR
chr5	137160121	137162121	LUAD-specific-NDR
chr5	138021995	138023995	LUAD-specific-NDR
chr5	138110986	138112986	LUAD-specific-NDR
chr5	138295042	138297042	LUAD-specific-NDR
chr5	138399518	138401518	LUAD-specific-NDR
chr5	139178144	139180144	LUAD-specific-NDR
chr5	139512237	139514237	LUAD-specific-NDR
chr5	139753502	139755502	LUAD-specific-NDR
chr5	139770515	139772515	LUAD-specific-NDR
chr5	139787647	139789647	LUAD-specific-NDR
chr5	140087587	140089587	LUAD-specific-NDR
chr5	140366789	140368789	LUAD-specific-NDR
chr5	140368091	140370091	LUAD-specific-NDR
chr5	140382888	140384888	LUAD-specific-NDR
chr5	141618139	141620139	LUAD-specific-NDR
chr5	141627738	141629738	LUAD-specific-NDR
chr5	141721106	141723106	LUAD-specific-NDR
chr5	141764863	141766863	LUAD-specific-NDR
chr5	141782365	141784365	LUAD-specific-NDR
chr5	141988055	141990055	LUAD-specific-NDR
chr5	142059635	142061635	LUAD-specific-NDR
chr5	142556048	142558048	LUAD-specific-NDR
chr5	142858163	142860163	LUAD-specific-NDR
chr5	142941686	142943686	LUAD-specific-NDR
chr5	142973973	142975973	LUAD-specific-NDR
chr5	142975035	142977035	LUAD-specific-NDR
chr5	143003257	143005257	LUAD-specific-NDR
chr5	143008598	143010598	LUAD-specific-NDR
chr5	143013970	143015970	LUAD-specific-NDR
chr5	143032001	143034001	LUAD-specific-NDR
chr5	143040793	143042793	LUAD-specific-NDR
chr5	143050364	143052364	LUAD-specific-NDR
chr5	143058499	143060499	LUAD-specific-NDR
chr5	143093356	143095356	LUAD-specific-NDR
chr5	143205944	143207944	LUAD-specific-NDR
chr5	143257209	143259209	LUAD-specific-NDR
chr5	145233340	145235340	LUAD-specific-NDR
chr5	145320474	145322474	LUAD-specific-NDR
